# X,Y
-354.46576068960866,2033.9180055373986
-354.8189613582007,2040.800622500146
-355.3,2045.6
-356.46994912997036,2055.5750700413264
-359.8530602200405,2081.85534079997
-359.9,2082.2
-364.5,2108.0
-364.7676805861999,2109.1865078126484
-369.3666926536442,2128.3084150879254
-369.5,2128.8
-374.000657153788,2141.5998800086095
-377.0,2147.3
-380.0739954337706,2152.6007989560067
-383.3,2157.1
-384.3785403896072,2158.3992866863946
-391.91866434980074,2166.0872438408146
-397.1,2170.3
-403.19773215269424,2174.1069012290855
-413.09327999896124,2177.9151600537816
-413.4,2178.0
-421.5,2179.6
-430.2,2179.5
-430.8208080984262,2179.4099422842237
-434.7,2178.6
-439.9656966368114,2176.790998436229
-450.8,2170.9
-454.4907255136019,2168.0600720057587
-458.5,2164.3
-462.1644062390089,2160.6387074703107
-466.95995907518255,2154.0133479398137
-467.9,2152.3
-472.9217442848123,2141.7353080342746
-474.3,2138.6
-476.6866492234655,2132.09266009591
-477.3,2128.5
-478.2286414694892,2123.1032439436435
-479.9,2112.3
-479.9849176607231,2111.605984033381
-480.6977968105183,2100.4421928042625
-480.7,2100.0
-480.1,2079.0
-479.5658120058053,2071.5344084752437
-478.9,2066.9
-477.47973331822834,2057.7400687947934
-477.4,2057.3
-474.0641681318136,2043.098982342978
-472.9,2039.1
-467.4,2024.6
-465.90189758447315,2021.633895345224
-457.8,2007.1
-447.19672759314597,1990.3259102446725
-442.2,1982.5
-440.38247954065264,1979.464750804611
-428.2,1956.3
-427.3922076280799,1954.5384519157064
-424.44899650806576,1947.5265142615694
-421.5,1938.8
-418.3,1927.6
-417.6687758589822,1925.0638522268007
-415.2627291870175,1913.5248669487573
-414.0,1905.7
-413.2,1899.7
-413.0697680698004,1898.6453165463136
-411.2300727581569,1880.3789295866766
-411.2,1880.0
-410.2,1863.3
-409.9607204408874,1856.0523452418724
-409.9,1846.3
-410.4,1834.0
-411.04328736423804,1825.123798358853
-411.5,1820.1
-414.9,1798.5
-416.3405798682459,1792.438441683237
