# X,Y
-903.4066599431846,2.868788994337489
-901.9,1.8
-895.8433547147737,-2.619278891640511
-895.6,-2.8
-888.5265101118196,-8.49399673558371
-888.4,-8.6
-883.0,-13.1
-879.1310074976464,-16.34861739647157
-874.2,-20.5
-867.6387565870127,-26.061028394859896
-864.6239609767624,-28.82473588256031
-862.0,-31.3
-836.1,-55.7
-834.4456202337029,-57.21618562454104
-823.3,-66.8
-822.6484113052775,-67.34638267879797
-808.134543398259,-79.48548054492184
-806.8,-80.6
-798.2421653614624,-87.73213321389025
-797.2,-88.6
-785.3,-98.4
-780.4791297614498,-102.17400186415038
-772.8,-107.9
-763.2915765140253,-114.53823548973514
-762.9,-114.8
-750.3,-122.6
-746.986714675747,-124.37847242428009
-736.9632002967571,-129.232880698252
-736.6,-129.4
-722.1,-135.1
-720.8153187260297,-135.48357956619196
-699.151407671516,-140.91887954093482
-697.0,-141.4
-685.2,-143.1
-684.5099148991435,-143.1594348390895
-664.4,-144.8
-662.9768811068077,-144.8953532584783
-644.7337609764435,-145.97442448431923
-637.3,-146.4
-629.8891227811795,-146.8913655315233
-628.3,-147.0
-610.5200606908018,-148.1817438643054
-590.4,-149.5
-585.8218490738492,-149.79518371814208
-581.0,-150.1
-576.8748629263193,-150.36763712721535
-559.9748814653088,-151.4835995019118
-552.5,-152.0
-539.8,-152.9
-537.3770893943009,-153.06011779505164
-525.5,-153.8
-524.087841702194,-153.88985551187415
-497.4769681668833,-155.6194919065711
-494.7,-155.8
-479.8,-156.7
-473.49724999710014,-157.03744557705005
-453.0,-158.1
-441.8121422001529,-158.6306419285272
-437.9,-158.8
-428.3826102217877,-159.17052420311353
-421.0,-159.4
-414.79682608465527,-159.54397708247217
-405.7,-159.7
-394.3997651112202,-159.86480353356356
-392.1,-159.9
-376.7,-160.2
-370.43398012539143,-160.391117924684
-361.3,-160.7
-356.8378063357489,-160.83323919221243
-340.0,-161.3
-323.4,-162.0
-319.3050426430547,-162.22804515723985
-306.9,-163.0
-298.080875918561,-163.56381403781015
-296.4,-163.7
-280.0,-165.4
-277.66918091313704,-165.69231997040657
-273.2194210988263,-166.56567826088335
-272.0,-166.9
-262.0,-170.2
-258.6668230075084,-171.9988821546508
-256.4,-174.0
-249.80771482052273,-184.85416697498133
-249.1,-186.4
-247.4405880450648,-193.02360564244748
-247.3,-193.7
-245.91433280197856,-199.3673390440678
-245.5,-200.9
-244.0,-205.9
-243.18876584045665,-208.20623612526782
-241.1227065608256,-213.30147815527894
-239.8,-216.2
-236.2300985984378,-223.0611422355626
-235.6,-224.1
-226.5721768492248,-236.2856201879812
-224.3,-238.7
-217.08433041360772,-244.6354439832824
-213.1,-247.4
-210.2337676642638,-249.42819517680132
-204.9,-251.6
-199.52989248271737,-253.28368714752824
-186.04953880318985,-257.1080645608066
-185.7,-257.2
-176.82523185394467,-258.7974372269018
-175.9,-258.9
-165.5146338638395,-260.03585083308695
-159.1,-260.5
-145.3451820584382,-260.89452960624214
-145.0,-260.9
-128.7,-261.0
-125.7517151659519,-261.01633705571714
-116.8,-261.1
-111.02777020734902,-261.20307225833574
-98.7178427398454,-261.4911556371331
-98.3,-261.5
-89.5,-261.7
-77.31611187755482,-262.14813017119195
-66.2,-262.6
-60.313274985385235,-262.82473124674215
-52.8,-263.2
-51.98757644155978,-263.25029846633305
-31.644776024602898,-264.63265515387286
-27.9,-264.9
-16.9,-265.7
-8.967963583979241,-266.23872726150216
-2.9,-266.6
1.9736937803528114,-266.8412168530746
12.3,-267.1
16.92815270185795,-267.0919140758976
29.9,-266.8
33.69305831676813,-266.60264362216975
48.0,-263.9
50.78849676535749,-262.9123241413172
59.88253328509239,-259.1003982034437
64.2,-256.9
71.8,-251.3
84.4,-237.9
88.20814315597949,-233.62242231104898
91.8,-227.6
93.68770417108914,-224.57482791939432
96.4,-220.2
101.7,-210.5
103.15752100595098,-207.48173696828343
106.9,-198.8
108.98704876146988,-193.17046581506017
112.8,-180.3
113.85154658773669,-175.65564466230242
115.3,-167.4
116.6,-153.9
116.84830270288585,-148.9886044546388
117.0,-140.2
116.97581068243228,-137.76793229838603
116.33099074101435,-122.22234320997947
116.2,-120.2
114.7,-104.7
114.5,-103.3
113.88286956257176,-99.0814544751243
109.9,-73.0
109.33777901778826,-69.51708688483167
108.04391232811938,-62.2727843503112
107.4,-58.6
104.85783390556257,-43.2201855498371
104.3610638142477,-40.136066819560085
