# X,Y
448.9,-508.2
441.6,-496.6
435.2737461700009,-484.75180316901753
427.8,-470.0
427.483851351987,-469.36946195700773
421.6015446940478,-457.2708409143981
418.3231480229573,-450.2661001184906
418.1,-449.8
413.5,-440.2
411.76832949395623,-436.4957055850556
405.5,-423.0
405.19732297851755,-422.3562999076973
397.9224711061519,-407.3981677093776
394.5,-400.9
390.06466416978003,-393.5024114584077
385.9,-387.4
379.07577650894683,-377.6948987998816
376.6,-374.5
371.1702317200603,-369.1205098200019
369.3,-367.7
365.6029653006141,-365.2956783317934
361.0,-363.7
359.6586563517382,-363.37835721781875
358.7,-363.2
348.2493915720772,-363.759847506915
344.3,-364.9
340.17701806926755,-366.8044887970846
335.8072390714989,-369.71684401697155
334.0,-371.0
331.83254065860376,-372.65750892184104
329.7,-374.9
323.4,-382.3
322.14956394082776,-383.94352657749675
316.9572814959886,-391.8690682908471
314.2,-396.6
312.88259995083683,-398.97636264924193
311.30943374820026,-401.9382136478675
308.2,-406.9
306.7283702994977,-409.1305598694245
302.3,-415.6
298.5810368511099,-420.4022259627585
292.5,-425.8
291.1918227295269,-426.8266961662624
278.4,-435.8
275.9748761765241,-437.074131246313
274.5,-437.8
265.5,-441.9
263.3338187739445,-442.70684547976424
254.5,-445.1
252.0383835346484,-445.5244817107221
246.0,-446.2
241.2113908215838,-446.33963920054657
209.3,-439.5
206.86374940516552,-438.54165806683466
198.3,-434.6
188.93919029930137,-429.03109834916023
187.3,-427.9
180.60204302802578,-422.8302832844771
178.1,-420.8
173.4,-416.8
159.1,-403.5
156.30913493445215,-400.84371731612885
146.4165761605108,-391.4062163553534
143.7,-388.8
136.99227220976067,-382.2777686053918
130.7,-376.1
127.79912446686747,-373.26259335085206
113.8,-359.6
108.7595658459079,-354.6973198740022
105.7,-351.7
100.55838641370484,-346.6276955284988
89.7,-335.9
89.22572293706371,-335.433110999543
79.7,-326.1
75.01368322844114,-321.53810531908715
72.2,-318.8
51.54955038609495,-298.636159698357
50.9,-298.0
39.67197198750371,-286.97953723254716
34.8,-282.2
28.260064715960517,-275.7933167805334
25.2,-272.8
12.607528875384112,-260.5131156977588
6.3,-254.3
-5.7,-242.4
-6.230051062274616,-241.88184454587696
-15.1,-233.3
-31.0,-217.7
-31.40646564960955,-217.2996354930683
-43.45446526357851,-205.5158298049999
-44.1,-204.9
-60.1,-189.9
-63.22140098269709,-186.9531633518577
-73.23260352696579,-177.41351020552747
-78.6,-172.3
-88.4,-163.0
-91.41284919805746,-160.1310530114064
-101.5,-150.5
-108.2,-144.1
-115.4599259491387,-137.16571793501922
-121.4,-131.5
-125.74342845552614,-127.36551076234555
