# X,Y
652.6560354773641,977.4221025347244
650.6,975.6
633.7376360817624,960.9882576439011
628.9,956.8
613.9,943.7
603.550427060954,934.6893509822387
601.6,933.0
589.2,922.3
582.9926741958514,916.9076780995634
564.3,900.6
559.7318084478202,896.6157456588342
537.9,877.6
535.355964953237,875.3878101378563
518.3,860.6
517.440466942615,859.8552607488961
494.3,839.8
493.4398513318379,839.0537234505191
478.8,826.3
478.24382955637213,825.8142261175395
467.15711560292476,816.1309040879312
457.6,807.8
447.7,799.2
439.9408426598246,792.4702656574611
424.46030446927887,779.0464989985312
423.6,778.3
405.801793480676,762.8420582112155
391.35965499902994,750.2829409099072
390.0,749.1
385.32640400945496,745.0299263479554
381.5,741.7
376.5676902241898,737.4099110700953
349.26918450896125,713.6810109774401
348.6,713.1
338.8500633244241,704.6498685835356
332.8,699.4
316.6795227719705,685.3622985213522
310.3,679.8
302.8989940491855,673.3373803173579
302.4,672.9
286.7026380886991,658.7743707580114
286.2,658.3
274.6,647.0
268.6232027763462,640.6925540593049
261.9532164109581,631.0344871289409
261.3,629.8
259.5,626.0
257.67418075206206,620.4400127290988
254.9,607.0
254.16824707435381,598.8000282403555
254.4,590.9
254.5607845207262,584.0261694944008
254.6,577.1
254.08536405456258,559.1273035154456
253.9,556.0
253.2237642366767,548.8964125028051
252.1,542.9
251.71353170331196,541.2209344958316
248.6,529.8
244.6,519.1
237.78625032716354,506.1944457841513
231.3,495.4
228.26094409551655,490.8553324201615
222.55424380356203,483.90746549204175
216.02408019522403,477.84804711539266
214.2,476.1
206.28102491280805,468.2863785813138
201.6,463.1
197.76091558793593,458.35990306443693
188.31630392967733,443.1876567486987
188.0,442.5
178.30248617004239,412.1935506080895
177.5,409.1
176.2502933799291,403.9331039858181
174.8,393.1
174.4806611699969,390.0404818304326
172.3,367.6
171.4867258885149,358.63038136337775
170.7,349.4
170.37096994774447,345.9552069337225
169.2,334.1
168.52358034715684,327.4406367531263
166.7,308.9
165.18785378711848,292.32506236580497
164.4,283.6
163.6472565084726,275.268019628248
163.4,272.5
162.51775712199168,262.6121432342727
161.8,254.7
160.32193089820987,239.022832145721
159.5,230.3
158.22369400192193,216.3728871691921
158.0,213.9
156.8,200.6
156.10977298016144,193.113762702872
155.1,182.3
154.24588833697214,173.12634572149148
152.6,155.4
151.42260206661751,142.66578923251126
151.2,140.2
150.0,126.6
148.16484367941388,106.37787792127429
147.5,99.1
146.2424553717895,85.48144241219951
145.23631342747075,74.98983342343381
144.9,71.4
142.40881822134017,44.67378126192168
142.3,43.5
140.4,22.5
139.73204211397874,15.278678865875468
138.6,3.1
137.3,-11.0
136.41811735140644,-20.79884969819001
135.7,-28.7
134.2,-44.7
133.13509510271888,-56.43192644710749
132.1,-68.0
130.8,-82.3
129.86204647795952,-92.27203743978438
128.6,-105.7
128.50956520687035,-106.69060460343766
127.3,-120.1
126.52894922887171,-128.2860156547186
125.6,-138.1
125.17962401435128,-142.70015599569632
123.57394198904214,-160.78493179357318
123.5,-161.6
121.20504177334833,-186.1668504162018
120.8,-190.6
119.5,-205.1
119.23742809245691,-207.94669930988448
118.3,-217.9
116.6,-236.1
116.06311554750019,-242.03139778490487
113.5,-270.8
113.41049627023418,-271.7957598365456
112.54752102758657,-281.1869786696983
111.8,-289.1
108.2,-327.6
107.74956881388024,-332.4830148276972
106.49851340270023,-346.2756175805051
105.5,-357.0
105.41479539474297,-357.89833078163764
103.4,-379.0
102.28841055518494,-390.97316890133925
102.2,-391.9
99.68493145242607,-416.6757672284108
99.6,-417.5
98.30952422746763,-429.76964775286035
97.6,-435.8
94.3,-462.3
93.82641872711767,-466.0617915375342
90.9,-483.0
88.28746993763143,-494.02510198764855
83.4,-513.9
82.7123987070905,-516.4988471128358
79.96888677576317,-525.5789906191818
77.15140784924317,-531.0971990582254
75.6,-534.0
69.24027170559376,-545.3381251912804
68.2,-546.9
63.0,-553.5
56.587008665923506,-560.0441233555824
55.3,-561.2
