# X,Y
666.6,46.8
666.6281970314924,44.11495516716538
666.1877723503089,37.83933444669957
665.9,35.7
665.2,31.8
664.446536676386,28.739185826681826
662.9,24.4
658.9712403506849,16.68716247782732
655.7,11.1
655.2090289543162,10.306284285600578
650.1,4.0
649.976480767134,3.87576379014995
641.3096067385802,-4.400486603122946
634.9,-10.2
632.5682544337823,-12.161327920536127
629.5825035522442,-14.247345858824318
627.4,-15.7
620.9,-20.0
619.1840915978748,-21.084217762067787
611.4874087150342,-25.51276850363324
606.7,-28.1
588.1,-38.0
586.5553894900074,-38.81987505544025
580.7322982926671,-41.90514143281688
576.9,-43.9
573.9652181844355,-45.423468705183616
564.9919393236826,-50.086399940859536
564.2,-50.5
554.371689238136,-55.64417187740717
553.3,-56.2
540.1249417887665,-62.9904282275023
534.1,-66.1
526.0683243748136,-70.33196030092675
519.1,-74.1
500.1883667965224,-84.17968176969816
496.4,-86.2
490.9271664491258,-89.134518823191
484.2,-92.8
483.90267101358495,-92.96190619620502
463.6134116424296,-104.00619191826641
460.5,-105.7
451.78325889608493,-110.43616803844532
445.3755316790031,-113.96813808019824
444.6,-114.4
432.8301201729855,-120.95801457843895
430.4,-122.3
420.0,-128.0
414.5233564541876,-131.0429225977818
398.9,-139.8
390.6438750889289,-144.33369111253143
386.9,-146.4
377.2196226462561,-151.82685971014922
372.1,-154.7
359.9,-161.5
355.8,-163.8
347.2050797821342,-168.61222147356685
336.6,-174.5
333.4890316649433,-176.2110770767348
325.5,-180.6
308.47897190368104,-190.12924861759868
304.6,-192.3
291.4330054034802,-199.62339688636698
287.7,-201.7
273.2,-209.8
266.19906124371516,-213.71941708866433
250.5,-222.5
241.72988845276012,-227.35106304982446
234.7,-231.2
234.4728951135124,-231.32646732140174
220.4,-239.2
217.07473327500938,-241.0520641082425
208.9,-245.6
200.53607493189287,-250.301084394376
190.1,-256.2
179.69363180611043,-262.07341500174033
158.4,-274.1
151.33750076631256,-278.14829643299134
148.3,-279.9
143.378411838266,-282.7274091947193
125.1,-293.2
85.8324197225371,-315.59120968085296
77.3,-320.4
59.43384399842862,-330.43348717208215
57.0,-331.8
51.565581705632326,-334.83155798765847
49.2,-336.0
31.650555199090284,-344.0349189126908
28.6,-345.3
23.965249058411807,-347.01863677283137
17.503746093774602,-348.34071976379767
15.2,-348.7
9.129513853712862,-349.58993204036295
6.4,-349.8
-4.2,-349.8
-14.470033363782687,-347.2560297760371
-19.1,-344.9
-21.22543186091686,-343.6852953482684
-23.1,-342.0
-28.071628958299442,-336.90716280975164
-33.6,-330.9
-36.20853894799054,-327.641448913873
-37.9,-324.9
-38.63791310880323,-323.72661024352664
-43.1,-316.4
-43.601229571692464,-315.48699638169495
-48.483028928371844,-305.0465550745049
-48.7,-304.5
-51.3,-296.8
-52.76897209106751,-291.2274556003402
-55.031577019754096,-281.3604968946302
-55.8,-277.6
-56.594887028381095,-272.8982398884608
-57.1,-265.1
-57.15333811254593,-263.99390549739184
-57.7,-248.6
-57.70310247840663,-248.31027975266102
-57.6,-238.3
-57.0,-227.8
-56.97173878732419,-227.44632095710185
-55.70380695524774,-213.85268961895827
-54.9,-205.8
-54.08920655879086,-197.71430404186842
-52.2,-179.1
-52.17472030903772,-178.8535504403088
-51.43840060422415,-171.72348384443623
-50.6,-163.3
-50.460384275308684,-161.84145588939577
-49.6,-152.6
-49.41369013300306,-150.54362578490324
-47.41982863078078,-127.87078979623345
-47.2,-125.3
-46.35536398538188,-114.36979615358477
-46.1,-110.0
-45.55123653897746,-99.84921552344215
-44.7,-82.9
