# X,Y
-267.6,10.4
-262.13906949604984,4.966829298540487
-259.3,1.7
-257.31793463074126,-0.6117424933509639
-252.95727265472095,-5.918975924034209
-252.5,-6.5
-249.5,-10.4
-242.3,-20.2
-241.8598963767146,-20.78533446828198
-236.65976626656916,-27.44304669567527
-232.0,-33.0
-225.2704857664216,-40.617887821796245
-219.8,-46.5
-212.6287031404961,-53.265865569101564
-207.6,-56.7
-206.92330051733046,-57.11791675505746
-197.8,-62.1
-183.3,-67.2
-181.16582310573455,-67.72517062397631
-176.1,-68.8
-165.1,-70.5
-164.1040844433674,-70.61586207407052
-155.1,-71.4
-154.12090678394725,-71.45582608939246
-141.87374937444054,-71.43744174197752
-138.6,-71.1
-118.12744502313338,-67.08603036952039
-114.3,-66.0
-105.69760881875906,-62.990709745737306
-87.57191838654191,-53.55637327041704
-87.3,-53.4
-78.53139190885986,-48.05591701089675
-68.6,-38.8
-63.470160052686026,-33.25695586376454
-56.2,-25.0
-48.79014935871365,-15.148884780259092
-45.3,-9.5
-44.10570386104576,-7.570358177169131
-38.4,1.7
-32.80931511014134,11.038229529737166
-28.7,18.0
-20.824220417273636,31.424594367780276
-19.6,33.5
-10.6,48.7
-9.92308552345008,49.84179592223333
-5.167818218560789,57.86005641469175
-2.9,61.8
-1.0201695886554738,65.11045037029609
3.957719578684826,73.94211543812408
6.3,78.1
9.022535051104548,82.94443457234783
10.7,86.1
17.1,99.0
17.49638860476403,99.8295085888352
19.894878364069218,105.16735351023067
21.0,109.5
22.5,117.6
22.639361165405315,119.19333545610118
22.6,129.3
22.54597347150267,129.8747989502863
20.4,137.4
19.37106216543608,139.6814116182145
15.877081001761137,146.27587087974288
15.8,146.4
11.0,152.6
9.47960011734615,153.99474170796412
7.7,155.5
-0.198670216686131,161.3807509942921
-0.4,161.5
-12.7,168.1
-17.356629114480207,170.39781569330026
-24.1,172.9
-24.71447854826537,173.13618594553517
-29.3,174.9
-37.38182869653336,177.7287427226044
-38.5,178.1
-48.73075830119004,181.32445425546751
-50.0,181.7
-58.0,183.9
-60.79780851971609,184.5585520524256
-68.5,186.1
-75.4539698376869,187.2195837797856
-84.0,188.1
-84.93915871843235,188.16470193110723
-105.1,188.7
-114.2423999453689,188.4088890508949
-125.51268535989729,187.5276418530986
-125.8,187.5
-138.00784289908992,185.84994972568217
-138.3,185.8
-164.87949719673605,180.6698187283154
-165.2,180.6
-179.39530700726743,177.00204225878934
-180.8,176.6
-199.1,171.0
-200.0461014042001,170.6840788403568
-207.0,168.2
-220.44822010642505,162.71232021842587
-234.5,156.7
-242.38057441398578,153.09299803663646
-247.4,150.2
-259.607894892201,143.06768512755002
